Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812242" "25/05/19" "13:45" 15 0,661225000000000 0,415400000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "14:00" 15 0,660200000000000 0,414350000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "14:15" 15 0,660525000000000 0,416200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "14:30" 15 0,660325000000000 0,416700000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "14:45" 15 0,660850000000000 0,420500000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "15:00" 15 0,661050000000000 0,422200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "15:15" 15 0,659950000000000 0,421125000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "15:30" 15 0,661125000000000 0,419900000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "15:45" 15 0,660200000000000 0,419325000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "16:00" 15 0,659800000000000 0,415175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "16:15" 15 0,659650000000000 0,412925000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "16:30" 15 0,659550000000000 0,408450000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "16:45" 15 0,659375000000000 0,408050000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "17:00" 15 0,660000000000000 0,419350000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "17:15" 15 0,660125000000000 0,422125000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "17:30" 15 0,085525000000000 0,054225000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "17:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "18:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "18:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "18:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "18:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "19:00" 15 0,000125000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "19:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "19:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "19:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "20:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "20:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "20:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "20:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "21:00" 15 0,000125000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "21:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "21:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "21:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "22:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "22:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "22:30" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "22:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "23:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "23:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "23:30" 15 0,169050000000000 0,107950000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "23:45" 15 0,662900000000000 0,413875000000000 0,000000000000000 0,000000000000000
"            02812242" "25/05/19" "24:00" 15 0,662425000000000 0,411325000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "00:15" 15 0,662250000000000 0,411100000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "00:30" 15 0,661625000000000 0,420500000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "00:45" 15 0,661600000000000 0,419575000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "01:00" 15 0,661700000000000 0,422425000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "01:15" 15 0,661550000000000 0,424650000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "01:30" 15 0,660825000000000 0,421750000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "01:45" 15 0,661025000000000 0,420850000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "02:00" 15 0,660800000000000 0,424125000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "02:15" 15 0,660500000000000 0,418350000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "02:30" 15 0,660200000000000 0,415800000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "02:45" 15 0,659450000000000 0,410000000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "03:00" 15 0,660375000000000 0,417375000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "03:15" 15 0,660925000000000 0,420225000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "03:30" 15 0,660750000000000 0,421525000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "03:45" 15 0,660400000000000 0,420125000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "04:00" 15 0,660225000000000 0,417100000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "04:15" 15 0,659525000000000 0,411950000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "04:30" 15 0,659925000000000 0,412525000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "04:45" 15 0,659850000000000 0,413525000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "05:00" 15 0,660100000000000 0,415500000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "05:15" 15 0,660075000000000 0,416275000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "05:30" 15 0,659600000000000 0,414450000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "05:45" 15 0,660050000000000 0,422075000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "06:00" 15 0,493250000000000 0,316875000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "06:30" 15 0,000050000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "06:45" 15 0,191725000000000 0,133250000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "07:00" 15 0,661625000000000 0,415025000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "07:15" 15 0,660900000000000 0,415600000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "07:30" 15 0,659725000000000 0,411525000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "07:45" 15 0,659500000000000 0,408300000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "08:00" 15 0,658975000000000 0,408425000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "08:15" 15 0,659250000000000 0,413375000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "08:30" 15 0,658275000000000 0,408450000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "08:45" 15 0,658625000000000 0,409300000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "09:00" 15 0,658100000000000 0,404900000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "09:15" 15 0,658150000000000 0,405525000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "09:30" 15 0,657925000000000 0,403275000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "09:45" 15 0,658050000000000 0,403975000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "10:00" 15 0,658650000000000 0,407325000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "10:15" 15 0,658300000000000 0,409450000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "10:30" 15 0,659400000000000 0,415425000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "10:45" 15 0,659125000000000 0,416300000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "11:00" 15 0,659825000000000 0,420350000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "11:15" 15 0,659250000000000 0,417450000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "11:30" 15 0,658900000000000 0,411675000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "11:45" 15 0,659175000000000 0,412600000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "12:00" 15 0,658400000000000 0,408000000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "12:15" 15 0,658100000000000 0,405250000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "12:30" 15 0,658400000000000 0,406550000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "12:45" 15 0,658425000000000 0,408300000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "13:00" 15 0,658450000000000 0,407550000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "13:15" 15 0,658475000000000 0,411425000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "13:30" 15 0,658575000000000 0,413925000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "13:45" 15 0,658350000000000 0,408975000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "14:00" 15 0,657750000000000 0,406625000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "14:15" 15 0,658475000000000 0,409675000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "14:30" 15 0,658325000000000 0,411075000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "14:45" 15 0,658625000000000 0,411100000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "15:00" 15 0,658025000000000 0,410625000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "15:15" 15 0,658650000000000 0,409350000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "15:30" 15 0,658350000000000 0,411300000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "15:45" 15 0,658050000000000 0,409175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "16:00" 15 0,658000000000000 0,409325000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "16:15" 15 0,658275000000000 0,409100000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "16:30" 15 0,658025000000000 0,407200000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "16:45" 15 0,658500000000000 0,415025000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "17:00" 15 0,658550000000000 0,413025000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "17:15" 15 0,658425000000000 0,409825000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "17:30" 15 0,658250000000000 0,410900000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "17:45" 15 0,355525000000000 0,228400000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "18:00" 15 0,000075000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "18:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "18:30" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "18:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "19:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "19:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "19:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "19:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "20:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "20:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "20:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "20:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "21:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "21:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "21:30" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "21:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "22:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "22:15" 15 0,000125000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "22:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "22:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "23:00" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "23:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "23:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "23:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "26/05/19" "24:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "00:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "00:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "00:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "01:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "01:15" 15 0,543650000000000 0,343850000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "01:30" 15 0,662000000000000 0,415450000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "01:45" 15 0,661375000000000 0,412875000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "02:00" 15 0,661125000000000 0,414100000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "02:15" 15 0,660625000000000 0,413100000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "02:30" 15 0,660425000000000 0,413175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "02:45" 15 0,660325000000000 0,410825000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "03:00" 15 0,660300000000000 0,411425000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "03:15" 15 0,659950000000000 0,410750000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "03:30" 15 0,660050000000000 0,410675000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "03:45" 15 0,659375000000000 0,407975000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "04:00" 15 0,660000000000000 0,411725000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "04:15" 15 0,659300000000000 0,408950000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "04:30" 15 0,659925000000000 0,411325000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "04:45" 15 0,659600000000000 0,410475000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "05:00" 15 0,659050000000000 0,407725000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "05:15" 15 0,658700000000000 0,405725000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "05:30" 15 0,659125000000000 0,411075000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "05:45" 15 0,659000000000000 0,407800000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "06:00" 15 0,658375000000000 0,408350000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "06:15" 15 0,658450000000000 0,408550000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "06:30" 15 0,658450000000000 0,406000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "06:45" 15 0,659300000000000 0,409275000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "07:00" 15 0,659375000000000 0,410725000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "07:15" 15 0,659075000000000 0,407125000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "07:30" 15 0,659600000000000 0,407050000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "07:45" 15 0,659275000000000 0,405850000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "08:00" 15 0,659600000000000 0,403450000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "08:15" 15 0,658850000000000 0,406400000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "08:30" 15 0,659700000000000 0,416100000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "08:45" 15 0,659325000000000 0,414100000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "09:00" 15 0,659375000000000 0,409125000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "09:15" 15 0,322650000000000 0,199625000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "09:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "09:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "10:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "10:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "10:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "10:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "11:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "11:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "11:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "11:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "12:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "12:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "12:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "12:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "13:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "13:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "13:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "13:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "14:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "14:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "14:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "14:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "15:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "15:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "15:30" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "15:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "16:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "16:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "16:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "16:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "17:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "17:15" 15 0,000100000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "17:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "17:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "18:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "18:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "18:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "18:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "19:00" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "19:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "19:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "19:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "20:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "20:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "20:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "20:45" 15 0,000075000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "21:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "21:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "21:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "21:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "22:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "22:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "22:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "22:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "23:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "23:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "23:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "23:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "27/05/19" "24:00" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "00:15" 15 0,000100000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "00:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "00:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "01:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "01:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "01:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "01:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "02:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "02:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "02:30" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "02:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "03:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "03:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "03:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "03:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "04:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "04:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "04:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "04:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "05:00" 15 0,000100000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "05:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "05:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "05:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "06:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "06:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "06:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "06:45" 15 0,000100000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812242" "28/05/19" "07:00" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
