Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02811797" "01/05/19" "00:15" 15 0,621075000000000 0,202925000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "01:00" 15 0,617750000000000 0,202475000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "01:15" 15 0,617400000000000 0,202750000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "01:30" 15 0,616750000000000 0,202675000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "01:45" 15 0,616350000000000 0,203025000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "02:00" 15 0,616000000000000 0,203900000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "02:15" 15 0,615675000000000 0,203850000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "02:30" 15 0,615175000000000 0,203250000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "02:45" 15 0,615225000000000 0,202100000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "03:00" 15 0,615075000000000 0,200250000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "03:15" 15 0,615075000000000 0,199375000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "03:30" 15 0,614550000000000 0,198775000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "03:45" 15 0,615325000000000 0,200275000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "04:00" 15 0,615100000000000 0,199800000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "04:15" 15 0,614975000000000 0,200475000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "04:30" 15 0,614375000000000 0,200500000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "04:45" 15 0,614275000000000 0,200450000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "05:00" 15 0,614200000000000 0,198500000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "05:15" 15 0,614000000000000 0,199500000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "05:30" 15 0,614225000000000 0,198675000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "05:45" 15 0,613950000000000 0,197775000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "06:00" 15 0,614100000000000 0,197275000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "06:15" 15 0,613950000000000 0,198150000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "06:30" 15 0,613875000000000 0,198875000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "06:45" 15 0,613950000000000 0,199000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "07:00" 15 0,614375000000000 0,198875000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "07:15" 15 0,614325000000000 0,198200000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "07:30" 15 0,614200000000000 0,197850000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "07:45" 15 0,614400000000000 0,196375000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "08:00" 15 0,613525000000000 0,196800000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "08:15" 15 0,613650000000000 0,196225000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "08:30" 15 0,613650000000000 0,199625000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "08:45" 15 0,613325000000000 0,198825000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "09:00" 15 0,613225000000000 0,198675000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "09:15" 15 0,613275000000000 0,198475000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "09:30" 15 0,613225000000000 0,197700000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "09:45" 15 0,613150000000000 0,197350000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "10:00" 15 0,613000000000000 0,196925000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "10:15" 15 0,613100000000000 0,195750000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "10:30" 15 0,612975000000000 0,195525000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "10:45" 15 0,612825000000000 0,195450000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "11:00" 15 0,613050000000000 0,196175000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "11:15" 15 0,613000000000000 0,198025000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "11:30" 15 0,612900000000000 0,198150000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "11:45" 15 0,612900000000000 0,198200000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "12:00" 15 0,613075000000000 0,198900000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "12:15" 15 0,613125000000000 0,198525000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "12:30" 15 0,613300000000000 0,198400000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "12:45" 15 0,612900000000000 0,198275000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "13:00" 15 0,613100000000000 0,199175000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "13:15" 15 0,612950000000000 0,197700000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "13:30" 15 0,612925000000000 0,197200000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "13:45" 15 0,613025000000000 0,196350000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "14:00" 15 0,612925000000000 0,195950000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "14:15" 15 0,612550000000000 0,195750000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "14:30" 15 0,613125000000000 0,196575000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "14:45" 15 0,613050000000000 0,197225000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "15:00" 15 0,613200000000000 0,197375000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "15:15" 15 0,613125000000000 0,197450000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "15:30" 15 0,613075000000000 0,197200000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "15:45" 15 0,613075000000000 0,197350000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "16:00" 15 0,613200000000000 0,198575000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "16:15" 15 0,613300000000000 0,200400000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "16:30" 15 0,613075000000000 0,201350000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "16:45" 15 0,612900000000000 0,200625000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "17:00" 15 0,612825000000000 0,198250000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "17:15" 15 0,612625000000000 0,198275000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "17:30" 15 0,600725000000000 0,197625000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "17:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "23:30" 15 0,234775000000000 0,084700000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "23:45" 15 0,633200000000000 0,205900000000000 0,000000000000000 0,000000000000000
"            02811797" "17/05/19" "24:00" 15 0,622050000000000 0,203450000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "00:15" 15 0,619500000000000 0,202325000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "00:30" 15 0,618225000000000 0,202075000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "00:45" 15 0,617675000000000 0,201250000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "01:00" 15 0,616750000000000 0,201200000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "01:15" 15 0,615975000000000 0,200575000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "01:30" 15 0,615775000000000 0,200825000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "01:45" 15 0,615250000000000 0,201025000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "02:00" 15 0,614975000000000 0,200975000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "02:15" 15 0,614450000000000 0,200850000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "02:30" 15 0,614575000000000 0,200625000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "02:45" 15 0,614500000000000 0,200800000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "03:00" 15 0,614525000000000 0,201675000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "03:15" 15 0,614225000000000 0,202000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "03:30" 15 0,615050000000000 0,202125000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "03:45" 15 0,614050000000000 0,201175000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "04:00" 15 0,613525000000000 0,199975000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "04:15" 15 0,613700000000000 0,201000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "04:30" 15 0,613475000000000 0,200500000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "04:45" 15 0,613575000000000 0,199875000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "05:00" 15 0,613300000000000 0,198875000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "05:15" 15 0,613300000000000 0,198375000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "05:30" 15 0,613425000000000 0,198200000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "05:45" 15 0,613250000000000 0,198600000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "06:00" 15 0,613450000000000 0,198675000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "06:15" 15 0,613425000000000 0,199225000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "06:30" 15 0,613450000000000 0,200375000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "06:45" 15 0,613875000000000 0,201175000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "07:00" 15 0,613275000000000 0,200550000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "07:15" 15 0,613300000000000 0,199400000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "07:30" 15 0,613175000000000 0,198425000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "07:45" 15 0,613375000000000 0,197700000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "08:00" 15 0,613225000000000 0,197700000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "08:15" 15 0,613150000000000 0,197275000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "08:30" 15 0,613550000000000 0,197200000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "08:45" 15 0,613575000000000 0,196975000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "09:00" 15 0,613500000000000 0,197500000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "09:15" 15 0,613225000000000 0,196650000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "09:30" 15 0,613625000000000 0,197875000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "09:45" 15 0,613575000000000 0,197775000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "10:00" 15 0,613250000000000 0,197350000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "10:15" 15 0,613350000000000 0,195650000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "10:30" 15 0,613225000000000 0,196175000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "10:45" 15 0,613200000000000 0,196600000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "11:00" 15 0,613000000000000 0,196675000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "11:15" 15 0,613125000000000 0,196850000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "11:30" 15 0,613100000000000 0,196975000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "11:45" 15 0,613125000000000 0,196625000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "12:00" 15 0,613150000000000 0,196700000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "12:15" 15 0,613425000000000 0,197675000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "12:30" 15 0,613325000000000 0,198975000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "12:45" 15 0,613400000000000 0,200125000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "13:00" 15 0,613725000000000 0,200775000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "13:15" 15 0,613600000000000 0,201000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "13:30" 15 0,613425000000000 0,201150000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "13:45" 15 0,613650000000000 0,199975000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "14:00" 15 0,613525000000000 0,199375000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "14:15" 15 0,613350000000000 0,198650000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "14:30" 15 0,613525000000000 0,198150000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "14:45" 15 0,613250000000000 0,197775000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "15:00" 15 0,613400000000000 0,197650000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "15:15" 15 0,613450000000000 0,197625000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "15:30" 15 0,613525000000000 0,198375000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "15:45" 15 0,613275000000000 0,198650000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "16:00" 15 0,613500000000000 0,199400000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "16:15" 15 0,613525000000000 0,200525000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "16:30" 15 0,613375000000000 0,199950000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "16:45" 15 0,613425000000000 0,199800000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "17:00" 15 0,613325000000000 0,201250000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "17:15" 15 0,613375000000000 0,204475000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "17:30" 15 0,610125000000000 0,205075000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "23:45" 15 0,583800000000000 0,198925000000000 0,000000000000000 0,000000000000000
"            02811797" "18/05/19" "24:00" 15 0,624975000000000 0,203975000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "00:15" 15 0,621200000000000 0,202950000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "00:30" 15 0,619025000000000 0,202425000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "00:45" 15 0,618275000000000 0,202350000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "01:00" 15 0,617025000000000 0,201850000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "01:15" 15 0,616675000000000 0,200975000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "01:30" 15 0,616150000000000 0,200975000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "01:45" 15 0,615825000000000 0,201075000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "02:00" 15 0,615400000000000 0,201725000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "02:15" 15 0,615025000000000 0,202525000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "02:30" 15 0,614850000000000 0,202125000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "02:45" 15 0,614925000000000 0,201400000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "03:00" 15 0,614750000000000 0,200800000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "03:15" 15 0,614525000000000 0,201125000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "03:30" 15 0,614975000000000 0,201050000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "03:45" 15 0,614525000000000 0,200775000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "04:00" 15 0,614125000000000 0,200850000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "04:15" 15 0,613950000000000 0,200725000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "04:30" 15 0,613975000000000 0,200425000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "04:45" 15 0,614000000000000 0,200350000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "05:00" 15 0,613800000000000 0,201325000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "05:15" 15 0,614025000000000 0,201075000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "05:30" 15 0,613900000000000 0,200850000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "05:45" 15 0,614200000000000 0,201175000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "06:00" 15 0,613825000000000 0,200025000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "06:15" 15 0,614125000000000 0,201250000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "06:30" 15 0,614375000000000 0,203650000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "06:45" 15 0,614075000000000 0,204800000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "07:00" 15 0,614375000000000 0,201150000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "07:15" 15 0,614025000000000 0,199500000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "07:30" 15 0,613925000000000 0,199400000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "07:45" 15 0,613950000000000 0,200025000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "08:00" 15 0,613950000000000 0,201350000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "08:15" 15 0,614175000000000 0,201275000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "08:30" 15 0,614275000000000 0,200850000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "08:45" 15 0,614075000000000 0,200400000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "09:00" 15 0,614050000000000 0,201200000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "09:15" 15 0,614000000000000 0,202100000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "09:30" 15 0,613950000000000 0,202000000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "09:45" 15 0,613975000000000 0,201750000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "10:00" 15 0,613875000000000 0,201075000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "10:15" 15 0,613950000000000 0,201975000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "10:30" 15 0,613725000000000 0,202350000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "10:45" 15 0,614075000000000 0,202775000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "11:00" 15 0,613800000000000 0,202050000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "11:15" 15 0,613850000000000 0,201650000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "11:30" 15 0,613925000000000 0,201725000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "11:45" 15 0,613725000000000 0,201400000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "12:00" 15 0,613850000000000 0,201325000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "12:15" 15 0,613850000000000 0,201900000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "12:30" 15 0,613600000000000 0,201475000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "12:45" 15 0,613900000000000 0,201325000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "13:00" 15 0,614125000000000 0,201925000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "13:15" 15 0,613900000000000 0,202350000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "13:30" 15 0,613975000000000 0,202025000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "13:45" 15 0,613725000000000 0,201700000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "14:00" 15 0,613925000000000 0,201100000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "14:15" 15 0,613675000000000 0,200725000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "14:30" 15 0,613750000000000 0,200675000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "14:45" 15 0,613950000000000 0,201050000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "15:00" 15 0,613800000000000 0,201275000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "15:15" 15 0,613550000000000 0,201125000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "15:30" 15 0,613975000000000 0,201425000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "15:45" 15 0,613675000000000 0,201600000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "16:00" 15 0,613800000000000 0,204600000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "16:15" 15 0,613675000000000 0,202150000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "16:30" 15 0,613400000000000 0,200875000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "16:45" 15 0,613675000000000 0,200175000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "17:00" 15 0,613875000000000 0,200300000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "17:15" 15 0,613350000000000 0,200175000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "17:30" 15 0,613850000000000 0,204250000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "17:45" 15 0,613675000000000 0,209700000000000 0,000000000000000 0,000000000000000
"            02811797" "19/05/19" "18:00" 15 0,613550000000000 0,210950000000000 0,000000000000000 0,000000000000000
