Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02811808" "01/05/19" "00:15" 15 0,348325000000000 0,368550000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "19:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "19:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "20:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "20:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "20:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "20:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "21:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "21:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "21:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "21:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "22:00" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "22:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "22:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "22:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "23:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "23:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "23:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "23:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "14/05/19" "24:00" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "00:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "00:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "00:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "01:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "01:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "01:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "01:45" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "02:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "02:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "02:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "02:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "03:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "03:15" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "03:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "03:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "04:00" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "04:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "04:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "04:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "05:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "05:15" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "05:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "05:45" 15 0,295375000000000 0,302850000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "06:00" 15 0,344325000000000 0,348075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "06:15" 15 0,341525000000000 0,345350000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "06:30" 15 0,342400000000000 0,365850000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "06:45" 15 0,341075000000000 0,368000000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "07:00" 15 0,342475000000000 0,369075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "07:15" 15 0,341875000000000 0,364000000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "07:30" 15 0,342875000000000 0,360775000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "07:45" 15 0,340425000000000 0,359000000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "08:00" 15 0,339250000000000 0,358325000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "08:15" 15 0,340200000000000 0,353775000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "08:30" 15 0,338900000000000 0,353125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "08:45" 15 0,339475000000000 0,355475000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "09:00" 15 0,338500000000000 0,353650000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "09:15" 15 0,339175000000000 0,351750000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "09:30" 15 0,342575000000000 0,355625000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "09:45" 15 0,345000000000000 0,368625000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "10:00" 15 0,345600000000000 0,372400000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "10:15" 15 0,344675000000000 0,364000000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "10:30" 15 0,344525000000000 0,362675000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "10:45" 15 0,344975000000000 0,368275000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "11:00" 15 0,345600000000000 0,366750000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "11:15" 15 0,346200000000000 0,366575000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "11:30" 15 0,346450000000000 0,368000000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "11:45" 15 0,346975000000000 0,367450000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "12:00" 15 0,348400000000000 0,373850000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "12:15" 15 0,347850000000000 0,370850000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "12:30" 15 0,344975000000000 0,355975000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "12:45" 15 0,345225000000000 0,360700000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "13:00" 15 0,344900000000000 0,360850000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "13:15" 15 0,345350000000000 0,366800000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "13:30" 15 0,344700000000000 0,365925000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "13:45" 15 0,343425000000000 0,361425000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "14:00" 15 0,342550000000000 0,360100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "14:15" 15 0,341175000000000 0,352075000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "14:30" 15 0,340950000000000 0,350400000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "14:45" 15 0,340500000000000 0,351100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "15:00" 15 0,341150000000000 0,359250000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "15:15" 15 0,341125000000000 0,361600000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "15:30" 15 0,341050000000000 0,366500000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "15:45" 15 0,340250000000000 0,366125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "16:00" 15 0,340275000000000 0,366975000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "16:15" 15 0,340025000000000 0,368300000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "16:30" 15 0,339250000000000 0,362150000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "16:45" 15 0,339775000000000 0,372050000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "17:00" 15 0,217825000000000 0,244700000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "17:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "17:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "17:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "18:00" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "18:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "18:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "18:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "19:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "19:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "19:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "19:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "20:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "20:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "20:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "20:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "21:00" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "21:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "21:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "21:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "22:00" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "22:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "22:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "22:45" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "23:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "23:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "23:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "23:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "15/05/19" "24:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "00:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "00:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "00:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "01:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "01:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "01:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "01:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "02:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "02:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "02:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "02:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "03:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "03:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "03:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "03:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "04:00" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "04:15" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "04:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "04:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "05:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "05:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "05:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "05:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "06:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "06:15" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "06:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "06:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "07:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "07:15" 15 0,000200000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "07:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "07:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "08:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "08:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "08:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "08:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "09:00" 15 0,000150000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "09:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "09:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "09:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "10:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "10:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "10:30" 15 0,000150000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "10:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "11:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "11:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "11:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "11:45" 15 0,000150000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "12:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "12:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "12:30" 15 0,218300000000000 0,242550000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "12:45" 15 0,351950000000000 0,398250000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "13:00" 15 0,348575000000000 0,386275000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "13:15" 15 0,346475000000000 0,376550000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "13:30" 15 0,346050000000000 0,374000000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "13:45" 15 0,345650000000000 0,369725000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "14:00" 15 0,347075000000000 0,365175000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "14:15" 15 0,346025000000000 0,358475000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "14:30" 15 0,347100000000000 0,358125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "14:45" 15 0,348650000000000 0,364600000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "15:00" 15 0,348775000000000 0,370200000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "15:15" 15 0,350075000000000 0,379950000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "15:30" 15 0,350125000000000 0,386100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "15:45" 15 0,348575000000000 0,377500000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "16:00" 15 0,349050000000000 0,369825000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "16:15" 15 0,351875000000000 0,378300000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "16:30" 15 0,353525000000000 0,385550000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "16:45" 15 0,350800000000000 0,368300000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "17:00" 15 0,284825000000000 0,299475000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "17:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "17:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "17:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "18:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "18:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "18:30" 15 0,000200000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "18:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "19:00" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "19:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "19:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "19:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "20:00" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "20:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "20:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "20:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "21:00" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "21:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "21:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "21:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "22:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "22:15" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "22:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "22:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "23:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "23:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "23:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "23:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "16/05/19" "24:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "00:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "00:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "00:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "01:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "01:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "01:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "01:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "02:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "02:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "02:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "02:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "03:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "03:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "03:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "03:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "04:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "04:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "04:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "04:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "05:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "05:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "05:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "05:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "06:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "06:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "06:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "06:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "07:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "07:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "07:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "07:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "08:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "08:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "08:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "08:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "09:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "09:15" 15 0,000150000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "09:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "09:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "10:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "10:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "10:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "10:45" 15 0,056875000000000 0,056800000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "11:00" 15 0,356375000000000 0,372325000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "11:15" 15 0,350675000000000 0,378250000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "11:30" 15 0,348600000000000 0,380700000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "11:45" 15 0,348800000000000 0,381025000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "12:00" 15 0,350425000000000 0,384125000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "12:15" 15 0,352600000000000 0,387400000000000 0,000000000000000 0,000000000000000
"            02811808" "17/05/19" "12:30" 15 0,351250000000000 0,386300000000000 0,000000000000000 0,000000000000000
