Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02811809" "01/05/19" "00:15" 15 0,453175000000000 0,113100000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "17:15" 15 0,459450000000000 0,117375000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "17:30" 15 0,459200000000000 0,117300000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "17:45" 15 0,041950000000000 0,010725000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "23:45" 15 0,455325000000000 0,115500000000000 0,000000000000000 0,000000000000000
"            02811809" "03/05/19" "24:00" 15 0,454825000000000 0,113425000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "00:15" 15 0,451875000000000 0,113225000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "00:30" 15 0,449775000000000 0,112750000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "00:45" 15 0,448900000000000 0,112700000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "01:00" 15 0,448200000000000 0,112425000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "01:15" 15 0,447475000000000 0,112125000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "01:30" 15 0,447075000000000 0,112100000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "01:45" 15 0,447400000000000 0,112100000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "02:00" 15 0,447425000000000 0,112175000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "02:15" 15 0,446175000000000 0,111900000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "02:30" 15 0,446050000000000 0,111775000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "02:45" 15 0,445850000000000 0,111600000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "03:00" 15 0,445500000000000 0,111450000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "03:15" 15 0,445025000000000 0,111525000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "03:30" 15 0,444875000000000 0,111275000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "03:45" 15 0,444950000000000 0,111225000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "04:00" 15 0,444700000000000 0,111025000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "04:15" 15 0,447850000000000 0,112075000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "04:30" 15 0,460750000000000 0,116675000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "04:45" 15 0,460700000000000 0,116625000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "05:00" 15 0,460525000000000 0,116625000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "05:15" 15 0,460450000000000 0,116600000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "05:30" 15 0,460475000000000 0,116675000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "05:45" 15 0,460450000000000 0,116725000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "06:00" 15 0,460850000000000 0,117050000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "06:15" 15 0,460275000000000 0,116900000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "06:30" 15 0,460050000000000 0,116800000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "06:45" 15 0,459950000000000 0,116750000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "07:00" 15 0,460500000000000 0,116825000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "07:15" 15 0,460975000000000 0,116950000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "07:30" 15 0,459825000000000 0,116725000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "07:45" 15 0,459850000000000 0,116650000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "08:00" 15 0,459700000000000 0,116400000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "08:15" 15 0,459275000000000 0,116200000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "08:30" 15 0,459325000000000 0,116200000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "08:45" 15 0,459350000000000 0,116125000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "09:00" 15 0,459200000000000 0,116050000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "09:15" 15 0,459100000000000 0,116050000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "09:30" 15 0,459100000000000 0,116125000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "09:45" 15 0,459125000000000 0,116150000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "10:00" 15 0,459150000000000 0,116275000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "10:15" 15 0,458875000000000 0,116275000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "10:30" 15 0,459000000000000 0,116325000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "10:45" 15 0,458975000000000 0,116250000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "11:00" 15 0,458900000000000 0,116250000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "11:15" 15 0,458875000000000 0,116350000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "11:30" 15 0,458750000000000 0,116250000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "11:45" 15 0,458700000000000 0,116225000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "12:00" 15 0,458750000000000 0,116225000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "12:15" 15 0,458650000000000 0,116525000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "12:30" 15 0,458475000000000 0,116625000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "12:45" 15 0,458025000000000 0,116650000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "13:00" 15 0,458150000000000 0,116600000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "13:15" 15 0,457550000000000 0,116450000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "13:30" 15 0,457600000000000 0,116200000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "13:45" 15 0,457325000000000 0,116075000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "14:00" 15 0,457175000000000 0,115925000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "14:15" 15 0,457150000000000 0,115900000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "14:30" 15 0,457200000000000 0,115975000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "14:45" 15 0,457225000000000 0,116100000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "15:00" 15 0,456950000000000 0,116025000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "15:15" 15 0,456950000000000 0,116075000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "15:30" 15 0,456600000000000 0,116075000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "15:45" 15 0,456900000000000 0,116450000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "16:00" 15 0,456425000000000 0,116325000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "16:15" 15 0,456425000000000 0,115925000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "16:30" 15 0,456675000000000 0,116175000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "16:45" 15 0,456975000000000 0,116275000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "17:00" 15 0,457450000000000 0,116775000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "17:15" 15 0,457200000000000 0,116400000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "17:30" 15 0,457600000000000 0,116250000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "17:45" 15 0,060050000000000 0,015375000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "23:45" 15 0,445925000000000 0,113275000000000 0,000000000000000 0,000000000000000
"            02811809" "04/05/19" "24:00" 15 0,454550000000000 0,113225000000000 0,000000000000000 0,000000000000000
"            02811809" "05/05/19" "00:15" 15 0,451325000000000 0,112750000000000 0,000000000000000 0,000000000000000
