Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812230" "01/05/19" "00:15" 15 0,789500000000000 0,363200000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "14:30" 15 0,000125000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "14:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "15:00" 15 0,000125000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "15:15" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "15:30" 15 0,000125000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "15:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "16:00" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "16:15" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "16:30" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "16:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "17:00" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "17:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "17:30" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "17:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "18:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "18:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "18:30" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "18:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "19:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "19:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "19:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "19:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "20:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "20:15" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "20:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "20:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "21:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "21:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "21:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "21:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "22:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "22:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "22:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "22:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "23:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "23:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "23:30" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "23:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "16/05/19" "24:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "00:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "00:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "00:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "01:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "01:15" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "01:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "01:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "02:00" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "02:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "02:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "02:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "03:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "03:15" 15 0,000200000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "03:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "03:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "04:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "04:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "04:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "04:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "05:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "05:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "05:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "05:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "06:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "06:15" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "06:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "06:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "07:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "07:15" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "07:30" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "07:45" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "08:00" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "08:15" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "08:30" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "08:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "09:00" 15 0,000125000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "09:15" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "09:30" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "09:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "10:00" 15 0,000125000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "10:15" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "10:30" 15 0,000125000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "10:45" 15 0,748900000000000 0,315025000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "11:00" 15 0,797350000000000 0,335225000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "11:15" 15 0,795975000000000 0,338550000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "11:30" 15 0,794725000000000 0,339025000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "11:45" 15 0,793150000000000 0,339025000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "12:00" 15 0,791975000000000 0,338700000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "12:15" 15 0,792125000000000 0,340225000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "12:30" 15 0,791000000000000 0,339550000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "12:45" 15 0,790875000000000 0,339725000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "13:00" 15 0,791100000000000 0,339075000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "13:15" 15 0,791600000000000 0,339250000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "13:30" 15 0,791275000000000 0,336500000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "13:45" 15 0,790850000000000 0,334875000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "14:00" 15 0,791050000000000 0,334525000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "14:15" 15 0,790400000000000 0,334525000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "14:30" 15 0,791025000000000 0,335800000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "14:45" 15 0,790750000000000 0,335950000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "15:00" 15 0,791050000000000 0,336350000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "15:15" 15 0,789950000000000 0,335400000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "15:30" 15 0,789600000000000 0,335600000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "15:45" 15 0,789325000000000 0,335700000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "16:00" 15 0,790025000000000 0,338400000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "16:15" 15 0,790525000000000 0,341250000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "16:30" 15 0,789825000000000 0,344175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "16:45" 15 0,789450000000000 0,346500000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "17:00" 15 0,789450000000000 0,344750000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "17:15" 15 0,789225000000000 0,347700000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "17:30" 15 0,789225000000000 0,349525000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "17:45" 15 0,435425000000000 0,197675000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "18:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "18:15" 15 0,000150000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "18:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "18:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "19:00" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "19:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "19:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "19:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "20:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "20:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "20:30" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "20:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "21:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "21:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "21:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "21:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "22:00" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "22:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "22:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "22:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "23:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "23:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "23:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "23:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "17/05/19" "24:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "00:15" 15 0,760175000000000 0,347250000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "00:30" 15 0,798400000000000 0,364100000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "00:45" 15 0,797650000000000 0,363175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "01:00" 15 0,798175000000000 0,363575000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "01:15" 15 0,796425000000000 0,362250000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "01:30" 15 0,796125000000000 0,361375000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "01:45" 15 0,795400000000000 0,361800000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "02:00" 15 0,795750000000000 0,362150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "02:15" 15 0,796125000000000 0,361550000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "02:30" 15 0,795700000000000 0,361225000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "02:45" 15 0,795475000000000 0,360175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "03:00" 15 0,795175000000000 0,362075000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "03:15" 15 0,795925000000000 0,363150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "03:30" 15 0,795225000000000 0,362975000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "03:45" 15 0,795400000000000 0,361400000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "04:00" 15 0,793550000000000 0,357775000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "04:15" 15 0,793600000000000 0,355925000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "04:30" 15 0,793400000000000 0,356225000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "04:45" 15 0,792375000000000 0,355175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "05:00" 15 0,792425000000000 0,352925000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "05:15" 15 0,791850000000000 0,353075000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "05:30" 15 0,791950000000000 0,350175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "05:45" 15 0,790875000000000 0,351150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "06:00" 15 0,790550000000000 0,348925000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "06:15" 15 0,790625000000000 0,348775000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "06:30" 15 0,790550000000000 0,350050000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "06:45" 15 0,791725000000000 0,350000000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "07:00" 15 0,792725000000000 0,348525000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "07:15" 15 0,791050000000000 0,345250000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "07:30" 15 0,791000000000000 0,343325000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "07:45" 15 0,791250000000000 0,341325000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "08:00" 15 0,790525000000000 0,339500000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "08:15" 15 0,790325000000000 0,338875000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "08:30" 15 0,789375000000000 0,337025000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "08:45" 15 0,790075000000000 0,337225000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "09:00" 15 0,788725000000000 0,337300000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "09:15" 15 0,789150000000000 0,336000000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "09:30" 15 0,788075000000000 0,336650000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "09:45" 15 0,788525000000000 0,338425000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "10:00" 15 0,788450000000000 0,338000000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "10:15" 15 0,787575000000000 0,333200000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "10:30" 15 0,786675000000000 0,332375000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "10:45" 15 0,787150000000000 0,333625000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "11:00" 15 0,786425000000000 0,334125000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "11:15" 15 0,786425000000000 0,334100000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "11:30" 15 0,785875000000000 0,334675000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "11:45" 15 0,213475000000000 0,091300000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "12:00" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "12:15" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "12:30" 15 0,000125000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "12:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "13:00" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "13:15" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "13:30" 15 0,000125000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "13:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "14:00" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "14:15" 15 0,000125000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "14:30" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "14:45" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "15:00" 15 0,000125000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "15:15" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "15:30" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "15:45" 15 0,000125000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "16:00" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "16:15" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "16:30" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "16:45" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "17:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "17:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "17:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "17:45" 15 0,000200000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "18:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "18:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "18:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "18:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "19:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "19:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "19:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "19:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "20:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "20:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "20:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "20:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "21:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "21:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "21:30" 15 0,000200000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "21:45" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "22:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "22:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "22:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "22:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "23:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "23:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "23:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "23:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "18/05/19" "24:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "00:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "00:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "00:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "01:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "01:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "01:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "01:45" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "02:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "02:15" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "02:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "02:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "03:00" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "03:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "03:30" 15 0,213475000000000 0,096200000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "03:45" 15 0,806825000000000 0,359150000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "04:00" 15 0,799100000000000 0,357175000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "04:15" 15 0,797150000000000 0,357000000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "04:30" 15 0,795500000000000 0,354775000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "04:45" 15 0,794475000000000 0,353625000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "05:00" 15 0,793600000000000 0,354850000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "05:15" 15 0,793150000000000 0,353025000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "05:30" 15 0,792675000000000 0,353400000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "05:45" 15 0,792500000000000 0,352400000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "06:00" 15 0,792575000000000 0,351275000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "06:15" 15 0,792325000000000 0,350650000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "06:30" 15 0,793450000000000 0,354700000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "06:45" 15 0,793975000000000 0,356400000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "07:00" 15 0,793600000000000 0,354100000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "07:15" 15 0,791400000000000 0,344750000000000 0,000000000000000 0,000000000000000
"            02812230" "19/05/19" "07:30" 15 0,791675000000000 0,344300000000000 0,000000000000000 0,000000000000000
