Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            10483565" "27/05/19" "11:15" 15 0,727275000000000 0,332475000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "11:30" 15 0,726900000000000 0,332475000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "11:45" 15 0,726600000000000 0,332325000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "12:00" 15 0,727050000000000 0,332625000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "12:15" 15 0,727200000000000 0,332625000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "12:30" 15 0,726900000000000 0,332625000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "12:45" 15 0,727350000000000 0,332850000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "13:00" 15 0,727500000000000 0,332775000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "13:15" 15 0,727425000000000 0,332925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "13:30" 15 0,728100000000000 0,333375000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "13:45" 15 0,728475000000000 0,333525000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "14:00" 15 0,728550000000000 0,333525000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "14:15" 15 0,728850000000000 0,333675000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "14:30" 15 0,729075000000000 0,333525000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "14:45" 15 0,728400000000000 0,333375000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "15:00" 15 0,729000000000000 0,333750000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "15:15" 15 0,729300000000000 0,334050000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "15:30" 15 0,728850000000000 0,333825000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "15:45" 15 0,729300000000000 0,334050000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "16:00" 15 0,729150000000000 0,334050000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "16:15" 15 0,729000000000000 0,334050000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "16:30" 15 0,729450000000000 0,334500000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "16:45" 15 0,729225000000000 0,334350000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "17:00" 15 0,729525000000000 0,334125000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "17:15" 15 0,409350000000000 0,189675000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "17:30" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "17:45" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "18:00" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "18:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "18:30" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "18:45" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "19:00" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "19:15" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "19:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "19:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "20:00" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "20:15" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "20:30" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "20:45" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "21:00" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "21:15" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "21:30" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "21:45" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "22:00" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "22:15" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "22:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "22:45" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "23:00" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "23:15" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "23:30" 15 0,080475000000000 0,068100000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "23:45" 15 0,686025000000000 0,292500000000000 0,000000000000000 0,000000000000000
"            10483565" "27/05/19" "24:00" 15 0,700275000000000 0,302550000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "00:15" 15 0,708525000000000 0,308850000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "00:30" 15 0,714375000000000 0,312675000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "00:45" 15 0,719475000000000 0,313350000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "01:00" 15 0,724350000000000 0,316875000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "01:15" 15 0,725625000000000 0,316200000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "01:30" 15 0,726075000000000 0,318300000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "01:45" 15 0,726750000000000 0,319050000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "02:00" 15 0,726750000000000 0,319350000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "02:15" 15 0,727650000000000 0,317850000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "02:30" 15 0,728700000000000 0,327450000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "02:45" 15 0,729975000000000 0,334725000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "03:00" 15 0,730050000000000 0,334950000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "03:15" 15 0,730350000000000 0,335100000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "03:30" 15 0,730200000000000 0,335100000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "03:45" 15 0,730500000000000 0,335175000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "04:00" 15 0,730650000000000 0,335100000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "04:15" 15 0,730650000000000 0,335250000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "04:30" 15 0,730725000000000 0,335250000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "04:45" 15 0,730050000000000 0,334800000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "05:00" 15 0,729375000000000 0,334425000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "05:15" 15 0,729075000000000 0,334125000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "05:30" 15 0,728100000000000 0,333750000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "05:45" 15 0,727950000000000 0,333900000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "06:00" 15 0,727350000000000 0,330975000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "06:15" 15 0,726750000000000 0,331200000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "06:30" 15 0,726525000000000 0,333150000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "06:45" 15 0,726975000000000 0,333450000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "07:00" 15 0,727200000000000 0,333750000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "07:15" 15 0,726600000000000 0,333225000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "07:30" 15 0,727500000000000 0,333525000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "07:45" 15 0,726375000000000 0,332850000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "08:00" 15 0,727050000000000 0,333225000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "08:15" 15 0,726225000000000 0,332775000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "08:30" 15 0,726300000000000 0,332700000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "08:45" 15 0,726150000000000 0,332475000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "09:00" 15 0,725850000000000 0,327375000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "09:15" 15 0,726300000000000 0,332325000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "09:30" 15 0,726150000000000 0,332175000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "09:45" 15 0,725850000000000 0,332025000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "10:00" 15 0,725700000000000 0,331950000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "10:15" 15 0,725700000000000 0,332025000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "10:30" 15 0,725325000000000 0,331800000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "10:45" 15 0,725175000000000 0,331575000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "11:00" 15 0,724875000000000 0,331350000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "11:15" 15 0,725250000000000 0,331875000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "11:30" 15 0,724650000000000 0,331575000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "11:45" 15 0,725625000000000 0,332025000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "12:00" 15 0,725100000000000 0,331125000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "12:15" 15 0,725850000000000 0,331725000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "12:30" 15 0,725625000000000 0,331800000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "12:45" 15 0,726450000000000 0,332700000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "13:00" 15 0,726900000000000 0,333075000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "13:15" 15 0,727800000000000 0,333675000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "13:30" 15 0,727650000000000 0,333525000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "13:45" 15 0,728625000000000 0,333900000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "14:00" 15 0,727800000000000 0,333525000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "14:15" 15 0,728175000000000 0,333750000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "14:30" 15 0,728175000000000 0,333750000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "14:45" 15 0,728325000000000 0,333975000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "15:00" 15 0,729300000000000 0,334350000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "15:15" 15 0,729150000000000 0,334500000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "15:30" 15 0,729975000000000 0,335100000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "15:45" 15 0,729900000000000 0,335250000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "16:00" 15 0,730350000000000 0,335625000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "16:15" 15 0,730500000000000 0,335700000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "16:30" 15 0,730425000000000 0,335475000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "16:45" 15 0,730350000000000 0,335400000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "17:00" 15 0,730875000000000 0,335550000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "17:15" 15 0,730875000000000 0,335400000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "17:30" 15 0,631500000000000 0,290550000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "17:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "18:00" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "18:15" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "18:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "18:45" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "19:00" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "19:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "19:30" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "19:45" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "20:00" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "20:15" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "20:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "20:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "21:00" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "21:15" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "21:30" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "21:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "22:00" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "22:15" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "22:30" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "22:45" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "23:00" 15 0,000525000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "23:15" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "23:30" 15 0,047250000000000 0,034575000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "23:45" 15 0,690225000000000 0,315825000000000 0,000000000000000 0,000000000000000
"            10483565" "28/05/19" "24:00" 15 0,702750000000000 0,322425000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "00:15" 15 0,711600000000000 0,326775000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "00:30" 15 0,717075000000000 0,329400000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "00:45" 15 0,722400000000000 0,331875000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "01:00" 15 0,726150000000000 0,333675000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "01:15" 15 0,726375000000000 0,333750000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "01:30" 15 0,727800000000000 0,334500000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "01:45" 15 0,728850000000000 0,334950000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "02:00" 15 0,729300000000000 0,335325000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "02:15" 15 0,729825000000000 0,335400000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "02:30" 15 0,729675000000000 0,335175000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "02:45" 15 0,730125000000000 0,335250000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "03:00" 15 0,730800000000000 0,335550000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "03:15" 15 0,732000000000000 0,336225000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "03:30" 15 0,732000000000000 0,336150000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "03:45" 15 0,732375000000000 0,336225000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "04:00" 15 0,732075000000000 0,336150000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "04:15" 15 0,732300000000000 0,336300000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "04:30" 15 0,730950000000000 0,335475000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "04:45" 15 0,731175000000000 0,335550000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "05:00" 15 0,730575000000000 0,335325000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "05:15" 15 0,730125000000000 0,334950000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "05:30" 15 0,730950000000000 0,335325000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "05:45" 15 0,730050000000000 0,334875000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "06:00" 15 0,730050000000000 0,334875000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "06:15" 15 0,729375000000000 0,334575000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "06:30" 15 0,730875000000000 0,335550000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "06:45" 15 0,731625000000000 0,336000000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "07:00" 15 0,731775000000000 0,336150000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "07:15" 15 0,731100000000000 0,335625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "07:30" 15 0,731025000000000 0,335625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "07:45" 15 0,731850000000000 0,336000000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "08:00" 15 0,731850000000000 0,336150000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "08:15" 15 0,730800000000000 0,335475000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "08:30" 15 0,730950000000000 0,335625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "08:45" 15 0,731175000000000 0,335700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "09:00" 15 0,732225000000000 0,336525000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "09:15" 15 0,731850000000000 0,336525000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "09:30" 15 0,732150000000000 0,336450000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "09:45" 15 0,732075000000000 0,336375000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "10:00" 15 0,659325000000000 0,303450000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "10:15" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "10:30" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "10:45" 15 0,000375000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "11:00" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "11:15" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "11:30" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "11:45" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "12:00" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "12:15" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "12:30" 15 0,000525000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "12:45" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "13:00" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "13:15" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "13:30" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "13:45" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "14:00" 15 0,000375000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "14:15" 15 0,000450000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "14:30" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "14:45" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "15:00" 15 0,000450000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "15:15" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "15:30" 15 0,000375000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "15:45" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "16:00" 15 0,000450000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "16:15" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "16:30" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "16:45" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "17:00" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "17:15" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "17:30" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "17:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "18:00" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "18:15" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "18:30" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "18:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "19:00" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "19:15" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "19:30" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "19:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "20:00" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "20:15" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "20:30" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "20:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "21:00" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "21:15" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "21:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "21:45" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "22:00" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "22:15" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "22:30" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "22:45" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "23:00" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "23:15" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "23:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "23:45" 15 0,000525000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "29/05/19" "24:00" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "00:15" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "00:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "00:45" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "01:00" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "01:15" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "01:30" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "01:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "02:00" 15 0,000450000000000 0,006075000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "02:15" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "02:30" 15 0,000450000000000 0,006075000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "02:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "03:00" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "03:15" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "03:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "03:45" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "04:00" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "04:15" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "30/05/19" "04:30" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
