Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            09644090" "01/05/19" "00:15" 15 0,742800000000000 0,372000000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "15:00" 15 0,711000000000000 0,333675000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "15:15" 15 0,710775000000000 0,335475000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "15:30" 15 0,711000000000000 0,336825000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "15:45" 15 0,710700000000000 0,339975000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "16:00" 15 0,711000000000000 0,338100000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "16:15" 15 0,710700000000000 0,339300000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "16:30" 15 0,710925000000000 0,341550000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "16:45" 15 0,711375000000000 0,346575000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "17:00" 15 0,726300000000000 0,352275000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "17:15" 15 0,733725000000000 0,355425000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "17:30" 15 0,733200000000000 0,358650000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "17:45" 15 0,733725000000000 0,373575000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "18:00" 15 0,338550000000000 0,174000000000000 0,000225000000000 0,038175000000000
"            09644090" "16/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070650000000000
"            09644090" "16/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071100000000000
"            09644090" "16/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071550000000000
"            09644090" "16/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072000000000000
"            09644090" "16/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000600000000000 0,071775000000000
"            09644090" "16/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071400000000000
"            09644090" "16/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071550000000000
"            09644090" "16/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071475000000000
"            09644090" "16/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071700000000000
"            09644090" "16/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071550000000000
"            09644090" "16/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071700000000000
"            09644090" "16/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000600000000000 0,071925000000000
"            09644090" "16/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072000000000000
"            09644090" "16/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071400000000000
"            09644090" "16/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071250000000000
"            09644090" "16/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071325000000000
"            09644090" "16/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071550000000000
"            09644090" "16/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070875000000000
"            09644090" "16/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070950000000000
"            09644090" "16/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000600000000000 0,071325000000000
"            09644090" "16/05/19" "23:15" 15 0,451725000000000 0,242925000000000 0,000150000000000 0,027825000000000
"            09644090" "16/05/19" "23:30" 15 0,726150000000000 0,368775000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "23:45" 15 0,723975000000000 0,361200000000000 0,000000000000000 0,000000000000000
"            09644090" "16/05/19" "24:00" 15 0,722625000000000 0,360825000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "00:15" 15 0,721425000000000 0,357150000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "00:30" 15 0,721575000000000 0,359325000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "00:45" 15 0,722700000000000 0,359325000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "01:00" 15 0,724725000000000 0,358800000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "01:15" 15 0,725175000000000 0,358800000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "01:30" 15 0,724725000000000 0,358125000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "01:45" 15 0,725775000000000 0,358650000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "02:00" 15 0,725400000000000 0,359625000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "02:15" 15 0,725025000000000 0,360675000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "02:30" 15 0,725100000000000 0,359850000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "02:45" 15 0,724500000000000 0,357375000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "03:00" 15 0,723750000000000 0,352650000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "03:15" 15 0,723975000000000 0,350250000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "03:30" 15 0,723600000000000 0,346650000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "03:45" 15 0,723225000000000 0,346200000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "04:00" 15 0,723375000000000 0,345000000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "04:15" 15 0,722625000000000 0,342375000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "04:30" 15 0,723075000000000 0,342825000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "04:45" 15 0,722925000000000 0,342525000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "05:00" 15 0,724050000000000 0,340725000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "05:15" 15 0,683250000000000 0,321750000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "05:30" 15 0,685650000000000 0,321825000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "05:45" 15 0,686850000000000 0,321150000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "06:00" 15 0,687750000000000 0,320400000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "06:15" 15 0,687150000000000 0,320100000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "06:30" 15 0,687225000000000 0,320700000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "06:45" 15 0,687150000000000 0,320775000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "07:00" 15 0,687375000000000 0,320550000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "07:15" 15 0,685125000000000 0,318600000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "07:30" 15 0,685800000000000 0,318675000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "07:45" 15 0,685575000000000 0,317700000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "08:00" 15 0,685800000000000 0,317775000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "08:15" 15 0,684900000000000 0,316875000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "08:30" 15 0,685725000000000 0,318825000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "08:45" 15 0,685500000000000 0,318975000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "09:00" 15 0,685725000000000 0,318900000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "09:15" 15 0,686100000000000 0,319275000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "09:30" 15 0,685500000000000 0,318525000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "09:45" 15 0,685425000000000 0,317850000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "10:00" 15 0,685650000000000 0,317775000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "10:15" 15 0,685200000000000 0,316725000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "10:30" 15 0,685800000000000 0,316575000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "10:45" 15 0,685125000000000 0,316275000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "11:00" 15 0,688575000000000 0,317850000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "11:15" 15 0,705000000000000 0,326700000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "11:30" 15 0,704175000000000 0,326850000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "11:45" 15 0,703875000000000 0,326850000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "12:00" 15 0,703650000000000 0,326925000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "12:15" 15 0,704175000000000 0,327825000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "12:30" 15 0,703950000000000 0,327375000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "12:45" 15 0,703500000000000 0,327675000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "13:00" 15 0,703425000000000 0,328500000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "13:15" 15 0,703650000000000 0,329925000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "13:30" 15 0,703500000000000 0,328875000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "13:45" 15 0,703650000000000 0,328425000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "14:00" 15 0,703725000000000 0,327900000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "14:15" 15 0,702675000000000 0,327150000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "14:30" 15 0,703425000000000 0,328275000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "14:45" 15 0,703575000000000 0,328575000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "15:00" 15 0,703800000000000 0,329325000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "15:15" 15 0,703500000000000 0,328575000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "15:30" 15 0,703500000000000 0,328425000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "15:45" 15 0,703275000000000 0,329475000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "16:00" 15 0,703650000000000 0,330450000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "16:15" 15 0,704700000000000 0,333000000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "16:30" 15 0,703875000000000 0,333825000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "16:45" 15 0,703650000000000 0,336825000000000 0,000000000000000 0,000000000000000
"            09644090" "17/05/19" "17:00" 15 0,673800000000000 0,322800000000000 0,000000000000000 0,002700000000000
"            09644090" "17/05/19" "17:15" 15 0,000000000000000 0,000000000000000 0,000375000000000 0,063750000000000
"            09644090" "17/05/19" "17:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,065175000000000
"            09644090" "17/05/19" "17:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,068850000000000
"            09644090" "17/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070650000000000
"            09644090" "17/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071400000000000
"            09644090" "17/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071625000000000
"            09644090" "17/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000600000000000 0,072225000000000
"            09644090" "17/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071925000000000
"            09644090" "17/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071550000000000
"            09644090" "17/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071475000000000
"            09644090" "17/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071700000000000
"            09644090" "17/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071550000000000
"            09644090" "17/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071475000000000
"            09644090" "17/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071475000000000
"            09644090" "17/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071625000000000
"            09644090" "17/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072000000000000
"            09644090" "17/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000600000000000 0,071325000000000
"            09644090" "17/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070875000000000
"            09644090" "17/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071325000000000
"            09644090" "17/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071625000000000
"            09644090" "17/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071175000000000
"            09644090" "17/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071550000000000
"            09644090" "17/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071775000000000
"            09644090" "17/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071100000000000
"            09644090" "17/05/19" "23:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070575000000000
"            09644090" "17/05/19" "23:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,069300000000000
"            09644090" "17/05/19" "23:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,067500000000000
"            09644090" "17/05/19" "24:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,067575000000000
"            09644090" "18/05/19" "00:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,067125000000000
"            09644090" "18/05/19" "00:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,066900000000000
"            09644090" "18/05/19" "00:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,066600000000000
"            09644090" "18/05/19" "01:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,066600000000000
"            09644090" "18/05/19" "01:15" 15 0,501525000000000 0,254550000000000 0,000150000000000 0,022125000000000
"            09644090" "18/05/19" "01:30" 15 0,750075000000000 0,366300000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "01:45" 15 0,747225000000000 0,365775000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "02:00" 15 0,738225000000000 0,359325000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "02:15" 15 0,735375000000000 0,356550000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "02:30" 15 0,737625000000000 0,357225000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "02:45" 15 0,737250000000000 0,354150000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "03:00" 15 0,737325000000000 0,354000000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "03:15" 15 0,737325000000000 0,353700000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "03:30" 15 0,738000000000000 0,353850000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "03:45" 15 0,739725000000000 0,353925000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "04:00" 15 0,732975000000000 0,349425000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "04:15" 15 0,717900000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "04:30" 15 0,718125000000000 0,342225000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "04:45" 15 0,718050000000000 0,341850000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "05:00" 15 0,717675000000000 0,339750000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "05:15" 15 0,718275000000000 0,339900000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "05:30" 15 0,718425000000000 0,338400000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "05:45" 15 0,718275000000000 0,338175000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "06:00" 15 0,718350000000000 0,337725000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "06:15" 15 0,718650000000000 0,337650000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "06:30" 15 0,719400000000000 0,338775000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "06:45" 15 0,692475000000000 0,327600000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "07:00" 15 0,691800000000000 0,327150000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "07:15" 15 0,683400000000000 0,322200000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "07:30" 15 0,681450000000000 0,320325000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "07:45" 15 0,682650000000000 0,320925000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "08:00" 15 0,682050000000000 0,318900000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "08:15" 15 0,682425000000000 0,319125000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "08:30" 15 0,682500000000000 0,318300000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "08:45" 15 0,682650000000000 0,318000000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "09:00" 15 0,682425000000000 0,318600000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "09:15" 15 0,683250000000000 0,318225000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "09:30" 15 0,683775000000000 0,319725000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "09:45" 15 0,692850000000000 0,324150000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "10:00" 15 0,670950000000000 0,316350000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "10:15" 15 0,691050000000000 0,321300000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "10:30" 15 0,689850000000000 0,321075000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "10:45" 15 0,689925000000000 0,322050000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "11:00" 15 0,689175000000000 0,321675000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "11:15" 15 0,689550000000000 0,321825000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "11:30" 15 0,696150000000000 0,325350000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "11:45" 15 0,733500000000000 0,341475000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "12:00" 15 0,731250000000000 0,340350000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "12:15" 15 0,730575000000000 0,340650000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "12:30" 15 0,730275000000000 0,341550000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "12:45" 15 0,730050000000000 0,342675000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "13:00" 15 0,730950000000000 0,342750000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "13:15" 15 0,729975000000000 0,342900000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "13:30" 15 0,726375000000000 0,341625000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "13:45" 15 0,726075000000000 0,340725000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "14:00" 15 0,726375000000000 0,340575000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "14:15" 15 0,725550000000000 0,339450000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "14:30" 15 0,726375000000000 0,339450000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "14:45" 15 0,725925000000000 0,338625000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "15:00" 15 0,725625000000000 0,339150000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "15:15" 15 0,726150000000000 0,339525000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "15:30" 15 0,725775000000000 0,340500000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "15:45" 15 0,725550000000000 0,342600000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "16:00" 15 0,725925000000000 0,342900000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "16:15" 15 0,726300000000000 0,347325000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "16:30" 15 0,726150000000000 0,348075000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "16:45" 15 0,726150000000000 0,349425000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "17:00" 15 0,726150000000000 0,351150000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "17:15" 15 0,726750000000000 0,359550000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "17:30" 15 0,726750000000000 0,367350000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "17:45" 15 0,392325000000000 0,203925000000000 0,000150000000000 0,032775000000000
"            09644090" "18/05/19" "18:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072750000000000
"            09644090" "18/05/19" "18:15" 15 0,000000000000000 0,000000000000000 0,000600000000000 0,073725000000000
"            09644090" "18/05/19" "18:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073500000000000
"            09644090" "18/05/19" "18:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073200000000000
"            09644090" "18/05/19" "19:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073875000000000
"            09644090" "18/05/19" "19:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073800000000000
"            09644090" "18/05/19" "19:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072900000000000
"            09644090" "18/05/19" "19:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072825000000000
"            09644090" "18/05/19" "20:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073050000000000
"            09644090" "18/05/19" "20:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073650000000000
"            09644090" "18/05/19" "20:30" 15 0,000000000000000 0,000000000000000 0,000600000000000 0,073725000000000
"            09644090" "18/05/19" "20:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072900000000000
"            09644090" "18/05/19" "21:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073275000000000
"            09644090" "18/05/19" "21:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,073200000000000
"            09644090" "18/05/19" "21:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,072825000000000
"            09644090" "18/05/19" "21:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070500000000000
"            09644090" "18/05/19" "22:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070725000000000
"            09644090" "18/05/19" "22:15" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,070800000000000
"            09644090" "18/05/19" "22:30" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071100000000000
"            09644090" "18/05/19" "22:45" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071325000000000
"            09644090" "18/05/19" "23:00" 15 0,000000000000000 0,000000000000000 0,000525000000000 0,071325000000000
"            09644090" "18/05/19" "23:15" 15 0,527850000000000 0,291075000000000 0,000150000000000 0,016200000000000
"            09644090" "18/05/19" "23:30" 15 0,628500000000000 0,337650000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "23:45" 15 0,626400000000000 0,330600000000000 0,000000000000000 0,000000000000000
"            09644090" "18/05/19" "24:00" 15 0,626175000000000 0,329550000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "00:15" 15 0,625875000000000 0,328575000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "00:30" 15 0,628125000000000 0,328350000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "00:45" 15 0,629850000000000 0,329625000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "01:00" 15 0,628950000000000 0,329175000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "01:15" 15 0,629100000000000 0,327750000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "01:30" 15 0,629250000000000 0,326700000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "01:45" 15 0,629325000000000 0,325650000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "02:00" 15 0,629925000000000 0,326775000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "02:15" 15 0,645000000000000 0,333225000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "02:30" 15 0,651450000000000 0,335325000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "02:45" 15 0,650475000000000 0,332475000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "03:00" 15 0,651150000000000 0,330750000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "03:15" 15 0,650550000000000 0,329175000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "03:30" 15 0,650550000000000 0,327750000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "03:45" 15 0,650400000000000 0,325725000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "04:00" 15 0,650400000000000 0,325200000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "04:15" 15 0,650325000000000 0,325950000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "04:30" 15 0,649950000000000 0,324075000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "04:45" 15 0,650700000000000 0,323550000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "05:00" 15 0,650550000000000 0,325350000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "05:15" 15 0,650100000000000 0,321450000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "05:30" 15 0,649875000000000 0,320475000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "05:45" 15 0,650325000000000 0,318150000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "06:00" 15 0,658500000000000 0,320475000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "06:15" 15 0,683475000000000 0,329925000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "06:30" 15 0,684000000000000 0,333225000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "06:45" 15 0,702225000000000 0,341925000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "07:00" 15 0,700650000000000 0,338775000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "07:15" 15 0,699225000000000 0,333900000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "07:30" 15 0,700575000000000 0,333450000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "07:45" 15 0,704775000000000 0,334950000000000 0,000000000000000 0,000000000000000
"            09644090" "19/05/19" "08:00" 15 0,704400000000000 0,336075000000000 0,000000000000000 0,000000000000000
